       22.80843289599095        22.86625027732152        22.92577982660609        22.98702473769726         23.0499816857943        23.11463990755621        23.18098018128566        23.24897369770905        23.31858081116772        23.38974966031401        23.46241464668428        23.53649475881674         23.6118917289133        23.68848800843889        23.76614454854137         23.8446983707998        23.92395991362141        24.00371013966666         24.0836973900667        24.16363397199572        24.24319246748476        24.32200175334202        24.39964272483362        24.47564371955844        24.54947564293374        24.62054680313826        24.68819747151641        24.75169419464674        24.81022389687293        24.86288782747393        24.90869542522999        24.94655819536285        24.97528372014043        24.99356995527454                       25        24.99303756971779        24.97102344649017        24.93217323446375        24.87457680414036        24.79619987058191        24.69488821484546        24.56837512321378        24.41429268224027        24.23018762529679        24.01354247291854        23.76180273798869        23.47241096920216        23.14284837199316        22.77068466309236        22.35363666935691        21.88963595855427        21.37690547403869        20.81404472223408        20.20012251965995        19.53477563811975        18.81831089401432        18.05180732390846        17.23721410300224        16.37743884610702         15.4764199565714        14.53917585877088        13.57182339270533        12.58155751655923        11.57658492031868        10.56600536417146        9.559636657174742        8.567782265602313        7.600944574465861        6.669491677468141         5.78329093562062        4.951327940361494        4.181334292834539        3.479450995971836        2.849955449143992        2.295078338466576        1.814931696995751        1.407561066039969        1.069123577475223       0.7941810541608487       0.5760845670947319       0.4074162606459172       0.2804475619061729       0.1875715376617348       0.1216716846926617      0.07639925621417813      0.04634466971763736      0.02710316403096258      0.01524800628027093     0.008233941438402228     0.004257937031967651     0.002103536461859945      0.00099035698140335    0.0004432275334478634    0.0001880746095365003    7.546624284620476e-05    2.855770880988043e-05    1.016371779571022e-05    3.392627975399623e-06    1.059154812797851e-06    3.083906788388966e-07    8.351018709177389e-08    2.097278118154272e-08    4.871275984358458e-09    1.043535723809129e-09    2.056269009092169e-10    3.717234116338276e-11    6.149260847718273e-12    9.285989891568617e-13    1.277103905851725e-13    1.596122848412006e-14    1.809107738565777e-15    1.856141335010349e-16     1.72099202434049e-17    1.439893910710513e-18    1.085740253425345e-19     7.37105626767835e-21    4.502127269649429e-22    2.472770069846211e-23    1.221082263507887e-24     5.42185009965626e-26    2.165564506358786e-27    7.786328385561409e-29    2.522839000332869e-30    7.376346508724581e-32    1.949536908726443e-33    4.667103042630231e-35    1.014424551487466e-36    2.007339130519627e-38    3.627115710264438e-40 
       22.57270694006061        22.63310586518225        22.69534970473117        22.75944900562835        22.82540821342164        22.89322477265838        22.96288812742475        23.03437861236951        23.10766622377079        23.18270925942741        23.25945281536905        23.33782712659888        23.41774573832604        23.49910349343764        23.58177432133294        23.66560881273366        23.75043156474443        23.83603828032431        23.92219260651963        24.00862269638867        24.09501748062815        24.18102263661996        24.26623624510821        24.35020412817308        24.43241486680239         24.5122945024228        24.58920093452235        24.66241803630194        24.73114952249678        24.79451261851484        24.85153159828762         24.9011312801858        24.94213059650455        24.97323638285061        24.99303756971779                       25        24.99246214342244        24.96863203193789        24.92658579882537        24.86426826793395        24.77949610709668        24.66996412936247        24.53325539463025        24.36685582869039        24.16817413141735        23.93456778418512        23.66337597999016        23.35196027783962        22.99775371330556         22.5983189655274        22.15141597167666         21.6550790765605        21.10770339167868        20.50813950092733        19.85579498019329        19.15074039405455        18.39381650515016        17.58673840710187        16.73219121758642        15.83391091688637         14.8967429899643        13.92667085695153        12.93080581420277        11.91733052968269        10.89538921854502        9.874919622109434        8.866424927865278        7.880687810560925        6.928433724682542        6.019956149804252        5.164722207666014         4.37098227568211        3.645411117644683        2.992809788031805         2.41589637290043        1.915208990200182        1.489136296225102        1.134079516918066       0.8447368635603919       0.6144877948897767       0.4358429986956163       0.3009182251745136       0.2018877997547681        0.131377486630395      0.08276592520492534      0.05037750945459532      0.02956483641954806      0.01669290454485974     0.009047641137065299     0.004696577791394549     0.002329343226723719     0.001101091200926376    0.0004948273217463878    0.0002108629128598766    8.497942949848979e-05    3.230157209964653e-05    1.154889454279463e-05    3.873110930362918e-06    1.214975040179137e-06    3.555016294819116e-07    9.675207216724439e-08    2.442333921932785e-08    5.702526203613601e-09    1.228158065280327e-09    2.433299246043119e-10    4.423333810238847e-11    7.358879353580222e-12    1.117685932444792e-12    1.546192085336082e-13    1.943975796187353e-14    2.216750147894137e-15    2.288391002432879e-16    2.135023010404515e-17    1.797607131723576e-18      1.3641596888601e-19    9.321302683129753e-21    5.730638568161479e-22    3.168371805763797e-23    1.575038640410719e-24    7.040642142708477e-26    2.831240311698601e-27    1.024941891955246e-28    3.343756937011233e-30    9.844199538673454e-32    2.619855405612707e-33     6.31553764856777e-35    1.382316640570812e-36    2.754473345578127e-38    5.012009365897087e-40 
       22.31681617692217        22.37980124342783        22.44476609357642        22.51172889008286        22.58070213804786        22.65169180801639        22.72469635949743        22.79970565506637        22.87669975436404        22.95564757647226        23.03650541829217        23.11921531569322        23.20370323335412        23.28987706840499        23.37762445223228        23.46681033416113        23.55727433023108        23.64882781998771        23.74125077419779        23.83428829674449        23.92764686478056         24.0209902526378        24.11393512716398        24.20604630526655        24.29683166869839        24.38573673677649        24.47213890506738        24.55534136743604        24.63456675061272        24.70895050500302        24.77753411331223        24.83925820017005        24.89295565184784        24.93734488588472        24.97102344649017        24.99246214342244                       25        24.99184033015829        24.96604832492319        24.92055059486572        24.85313718604301        24.76146666094605        24.64307491050726        24.49538843460327        24.31574289169533         24.1014077666482        23.84961803087761        23.55761366028231        23.22268782127925         22.8422444189855        22.41386550774726        21.93538877530031         21.4049949104088        20.82130413419543        20.18348050605727        19.49134180196019        18.74547181328901         17.9473308515957        17.09935911287902        16.20506642470036        15.26910087048675        14.29728798914044        13.29663184514089        12.27526943688724        11.24237084812142        10.20797942147044        9.182789168501499        8.177860663225413         7.20428170067029        6.272784773066689        5.393339459951481        4.574743483101284        3.824240618959134        3.147195989506171        2.546858624697674        2.024236996148606        1.578105276493924         1.20514678244639       0.9002274848551888       0.6567783169828434       0.4672524060900184       0.3236144761989352       0.2178162995795212       0.1422151226354781      0.08990117971123918      0.05491420456081336      0.03234473419561974      0.01833102322819969     0.009973878615540527     0.005197948298830439     0.002588534697093481     0.001228747630113998    0.0005545761885832447    0.0002373698221947274    9.609632271933644e-05    3.669732350291896e-05    1.318314954116152e-05    4.442802935515239e-06    1.400661256548474e-06    4.119326160997261e-07    1.126973371772502e-07    2.860071438871892e-08    6.714394404687772e-09    1.454153627955933e-09    2.897451322583122e-10    5.297638861209466e-11    8.865493071244423e-12    1.354612863243146e-12    1.885417843886579e-13    2.385212944466192e-14    2.737078642573583e-15    2.843646905443083e-16     2.67031237898788e-17     2.26311120982613e-18     1.72887551394516e-19    1.189313828677064e-20    7.361667923825757e-22    4.098195248177527e-23    2.051440064088133e-24     9.23456816569488e-26    3.739736727941265e-27    1.363466290918621e-28    4.480011824324461e-30    1.328434312344526e-31    3.560947440415915e-33    8.646450658376203e-35    1.906261407270708e-36    3.826187755153866e-38     7.01285836289637e-40 
       22.03954301413264        22.10510684682104        22.17278702783862        22.24260958965783        22.31459537812302        22.38875920078814        22.46510887623191        22.54364417428969        22.62435563628623        22.70722326346153        22.79221506086146        22.87928542302745          22.968373346881        23.05940045627955        23.15226882184886        23.24685855890669        23.34302518562985        23.44059672313517        23.53937051891565        23.63910977517969        23.73953976418933        23.84034371380746        23.94115834829752         24.0415690721515        24.14110478856905        24.23923234942333        24.33535064042154        24.42878431403732        24.51877719404452        24.60448538955023        24.68497017379063        24.75919070413985        24.82599668534558        24.88412110852167        24.93217323446375        24.96863203193789        24.99184033015829                       25        24.99116854061798        24.96325751674512        24.91403336619577        24.84112117551728         24.7420121019432        24.61407519832669        24.45457446972009         24.2606920492123         24.0295584181214        23.75829060110192        23.44403922731438        23.08404524939525        22.67570693540679         22.2166574766503        21.70485316722409        21.13867159180788         20.5170185923249        19.83944196471918        19.10624886788349        18.31862282739162        17.47873502791017        16.58984337732052         15.6563716910735        14.68396041908351        13.67947978392414        12.65099620841385        11.60768368495702           10.55967346932        9.517838315568603        8.493511470066057        7.498145743927759        6.542923943966583        5.638338313943866        4.793762758245818        4.017046642259211        3.314161937348143         2.68893548384821        2.142894474901268        1.675245623736079        1.282997171470593        0.961218933113578       0.7034206641222831       0.5020153531239919       0.3488239375394219       0.2355733786449185       0.1543421534495197      0.09791593132639134      0.06003007531612221      0.03549210613446158      0.02019330291696052      0.01103129071828701     0.005772787204974331     0.002887016237638254      0.00137641809419021    0.0006240114865662947    0.0002683194593117675    0.0001091391713930882    4.188009282541433e-05    1.511973143952251e-05    5.121367680532306e-06    1.622999392897441e-06    4.798659832443106e-07    1.319981893149897e-07    3.368553179482559e-08    7.953107146674197e-09    1.732425050260137e-09    3.472358597899426e-10    6.387109342082582e-11    1.075441845351219e-11     1.65351725581512e-12    2.316098412839971e-13    2.949018845476657e-14    3.406296519804979e-15    3.562525291540647e-16    3.368001025549022e-17    2.873974772127241e-18    2.210776960599013e-19    1.531500514355132e-20    9.547060341029323e-22    5.352910980811971e-23     2.69891420110286e-24    1.223788385649947e-25    4.992458598200969e-27    1.833678901921572e-28    6.069915744347878e-30    1.813363075132414e-31    4.897397058185595e-33    1.198129761957199e-34    2.661479282381102e-36    5.382538927346645e-38    9.940289958886945e-40 
       21.73966591727057        21.80778759628496        21.87816338086446        21.95082741471743        22.02580915372219        22.10313254230272        22.18281509154351        22.26486684881889        22.34928924780838          22.436073826821        22.52520080236295        22.61663748386604        22.71033651446251         22.8062339216634         22.9042469607991        23.00427173314355        23.10618055981046        23.20981909183361         23.3150031363903        23.42151517897963        23.52910058162724         23.6374634379785        23.74626206761302        23.85510413424421        23.96354137587235         24.0710639396918        24.17709432090767        24.28098091293948        24.38199118717296        24.47930453391331        24.57200481299582        24.65907268317177        24.73937780450295        24.81167103818844        24.87457680414036        24.92658579882537        24.96604832492319        24.99116854061798                       25        24.99044292695118        24.96024374237556        24.90699744742372        24.82815355129184        24.72102631799004        24.58281018751985        24.41060129684688        24.20142607658584        23.95227791986573        23.66016289740101        23.32215541184786        22.93546452723482        22.49751145596601        22.00601831609529        21.45910776549167        20.85541246045889        20.19419246392232        19.47545774247985        18.70009175794088        17.86997091414842         16.9880733276749        16.05856914751339        15.08688358601053        14.07972310856346        13.04505506083769         11.9920316045826        10.93085039672123        9.872547154005392        8.828719190238756         7.81118415963213        6.831584375960737        5.900953774850136        5.029271186898176        4.225029226033816        3.494851771343097        2.843193732598444        2.272153726769218        1.781423043130893        1.368383031884287        1.028348750009545       0.7549410198884333       0.5405542590479435       0.3768760003962836       0.2554081375892669       0.1679409753161431       0.1069392638644029      0.06581325378367908      0.03906488844643988      0.02231633895897787      0.01224204033809334     0.006433934895100933     0.003231888038080613     0.001547840740252488     0.000705002429008828    0.0003045972837189585     0.000124504299068246    4.801704384814921e-05    1.742490227768903e-05    5.933421317528204e-06    1.890536145805702e-06    5.620672801856105e-07    1.554862947999176e-07    3.990957551549135e-08    9.478364653919898e-09    2.077144358214189e-09    4.188943865539288e-10    7.753599820413837e-11    1.313879181588428e-11    2.033274819940746e-12    2.866892714289808e-13    3.674904157887897e-14    4.273763787273435e-15    4.500799335833507e-16    4.284991171652158e-17     3.68253867503803e-18    2.853216242878673e-19     1.99098984049772e-20    1.250311833584356e-21    7.062653424950954e-23    3.587783756671525e-24    1.639194579850246e-25    6.738307861205895e-27    2.493988641313584e-28    8.319717984702045e-30    2.504855628271756e-31    6.817885210204329e-33    1.681071869022654e-34    3.763676768129195e-36    7.671654943379578e-38    1.427961561251559e-39 
        21.4159736295772        21.48661703107606        21.55965290279539        21.63512372442812        21.71306781482668        21.79351853933559        21.87650341989615        21.96204313755517        22.05015041605888        22.14082877420691        22.23407113358595        22.32985826720554        22.42815707343199        22.52891865847775        22.63207620957537        22.73754263987718        22.84520798511394        22.95493653116764        23.06656365102825        23.17989232919153        23.29468935151294        23.41068113898071        23.52754920495808        23.64492521734621        23.76238565004888        23.87944601233117        23.99555465045382        24.11008612368302        24.22233416682264        24.33150426425424        24.43670587661814        24.53694438130304        24.63111281246065          24.717983515995        24.79619987058191        24.86426826793395        24.92055059486572        24.96325751674512        24.99044292695118                       25        24.98965936660156        24.95699001599491        24.89940362256034        24.81416308690652        24.69839617197045         24.5491151960295        24.36324380874679        24.13765191293979        23.86919979055742        23.55479243053064        23.19144492024222        22.77635953064298         22.3070147754767        21.78126623576544        21.19745829216759        20.55454508618288        19.85221803238862        19.09103603893485        18.27255329445673        17.39943810591825        16.47557491671321        15.50614042854269        14.49764386412996        13.45792104557307        12.39607235308097        11.32233600075337        10.24789061904042        9.184584992696648        8.144597968243867        7.140037837304987         6.18249751891271        5.282588955219932        4.449486418980537        3.690512861622278        3.010804927604938         2.41308989932842        1.897601075738869        1.462146994342187        1.102335320598072       0.8119357994562826       0.5833507022311546       0.4081483325720417        0.277607800991149       0.1832230807321084       0.1171216905507425        0.072367077685213      0.04313139379250195      0.02474352361827057      0.01363255531750356     0.007196789907659307     0.003631713736057694      0.00174755033804286    0.0007998298540703576    0.0003472901452823395    0.0001426810860084546    5.531584318513622e-05    2.018148504632124e-05    6.909923981130949e-06    2.214088682443339e-06    6.620591295266946e-07    1.842278588401565e-07    4.757194830659688e-08    1.136771950404558e-08    2.506845767379486e-09    5.087924663476327e-10    9.479121547359885e-11    1.616967006533328e-11    2.519266996605864e-12    3.576614368396533e-13    4.616768536128683e-14    5.407311643964497e-15    5.735683077610265e-16    5.500651575700155e-17    4.762362984991254e-18    3.717587010745915e-19    2.613876123797999e-20    1.654092665721811e-21    9.416047813461247e-23    4.820783232477311e-24     2.21994006142584e-25    9.198291992514723e-27    3.431783948364343e-28     1.15404821736016e-29    3.502723487982897e-31    9.611599714821003e-33    2.389280802973726e-34    5.393084862340228e-36    1.108317279246843e-37    2.079910825352854e-39 
        21.0672820991829        21.14039416338321        21.21603699622948        21.29426161662483           21.37511543794        21.45864150937332        21.54487766141312         21.6338555449157        21.72559955231457         21.8201256084152        21.91743981710666        22.01753694914508        22.12039875494258        22.22599208504543        22.33426679972515        22.44515344786531        22.55856069413925        22.67437247238838        22.79244484218517        22.91260252487611        23.03463509504168         23.1582928033999        23.28328200785949        23.40926019087438        23.53583054367206        23.66253610157664        23.78885341982305        23.91418578631177        24.03785597709487        24.15909857248438        24.27705186706984        24.39074942622573        24.49911136554323        24.60093545875088        24.69488821484546        24.77949610709668        24.85313718604301        24.91403336619577        24.96024374237556        24.98965936660156                       25        24.98881344545535        24.95347816403915        24.89120997887746        24.79907376993146         24.6740011563076         24.5128152412321        24.31226354831935          24.069060293075        23.77993909459163        23.44171712005451        23.05137144727506        22.60612810443782        22.10356377752212        21.54171954207879        20.91922515968381        20.23543147201832        19.49054723315142        18.68577537003265        17.82344220697651        16.90711172109934        15.94167554127682        14.93340833466358        13.88997765328485        12.82039747919517        11.73491585981023        10.64482939190069         9.56222105296451        8.499623030830124        7.469612625903935        6.484356623840084        5.555127124911618        4.691818777752232        3.902502609358188        3.193054008203156        2.566890860712607        2.024851680343787        1.565232727230973        1.183988320280024       0.8750813896359588        0.630954156125947       0.4430744240716481       0.3025039951686891       0.2004340876551873       0.1286390304644966      0.07981296203379426      0.04777235298568442      0.02752643709895644      0.01523443498860602     0.008079872975043643     0.004096854770643431     0.001981066696692192    0.0009112869294424369    0.0003977372117147478    0.0001642762769853107    6.403558260997157e-05     2.34934717579436e-05    8.090000297696965e-06    2.607416307819658e-06    7.843520128676606e-07    2.195972728337835e-07    5.706083844307737e-08    1.372251860693448e-08    3.045919786021005e-09    6.223264555052962e-10    1.167314700310078e-10    2.005015984680946e-11    3.145872605672776e-12    4.498228311193119e-13    5.848718692107099e-14    6.900913503132911e-15    7.374974660629093e-16    7.126652718364041e-17    6.217760493731595e-18    4.891641234349531e-19    3.466571643196501e-20    2.211231533254983e-21    1.268929013157686e-22    6.549575355026211e-24    3.040840378047583e-25    1.270409298907824e-26    4.779307512832493e-28    1.620686993145403e-29     4.96055017403814e-31    1.372726767475785e-32    3.441379967501356e-34    7.834100878590573e-36     1.62371129449217e-37    3.073161577892159e-39 
       20.69245434893357         20.7679632961854        20.84614047629566        20.92704562371875        21.01073545082579        21.09726292650126        21.18667646049612         21.2790189829602        21.37432690753445        21.47262896526748        21.57394489543265        21.67828397806649        21.78564339173393        21.89600637866406        22.00934019800808        22.12559384657423        22.24469552502505        22.36654982622326        22.49103462124033        22.61799761756711        22.74725256337881        22.87857507141985        23.01169803632644        23.14630662016609         23.2820327828519        23.41844933713404        23.55506351238026         23.6913100176848        23.82654360340551        23.96003113150295        24.09094317959597        24.21834522207892        24.34118845466509        24.45830035708727        24.56837512321378        24.66996412936247        24.76146666094605        24.84112117551728        24.90699744742372        24.95699001599491        24.98881344545535                       25        24.98790044031782          24.949688755873         24.8823717566494        24.78280455328369        24.64771304787585        24.47372462905418        24.25740830096376        23.99532546044493        23.68409245020111        23.32045583558543        22.90138105369775        22.42415463954697        21.88649961976963        21.28670285845988        20.62375212893217        19.89747947028975        19.10870598943049        18.25938173630703        17.35271269696248        16.39326544110464        15.38703870053257        14.34149035801543        13.26550824566456         12.1693140569342        11.06429182235886        9.962735982298582        8.877519191441086        7.821686512850773        6.807990270050556        5.848387911580735        4.953532907672235        4.132294813396392        3.391347953134875         2.73486754220824        2.164366626808691        1.678696755624076        1.274220384237014       0.9451451788085119       0.6839920010569206       0.4821523278581666       0.3304800921661672       0.2198596770862805       0.1416970250798561      0.08829384759604257      0.05308338660400872       0.0307265447040814      0.01708556473827394     0.009105525753097851     0.004639887682233304      0.00225513157358131     0.001042806712885921    0.0004575949541916743    0.0001900452283276071    7.450092340542913e-05     2.74920352105861e-05    9.523332178105211e-06    3.088109898901176e-06    9.347521898709898e-07    2.633761234923161e-07    6.888300671855663e-08    1.667601485171811e-08     3.72666876969712e-09    7.666958635264587e-10    1.448281856731201e-10    2.505532198281096e-11    3.960006258059401e-12    5.704572582833526e-13    7.473466168149566e-14    8.885848854081478e-15    9.570473618107471e-16    9.321520637908148e-17    8.198023422666479e-18    6.502005992022709e-19    4.645707992764257e-20    2.988022700467869e-21    1.729105282924117e-22    9.000478007147156e-24    4.214495038179875e-25    1.775920147787617e-26    6.739040100091903e-28    2.305196571081637e-29    7.117603801190302e-31    1.987007338688255e-32    5.025421312936642e-34    1.154152878454352e-35    2.413369959691339e-37    4.608341919096815e-39 
       20.29042349382413        20.36823701616797        20.44885453403294         20.5323446409441        20.61877351939428        20.70820426000681        20.80069608845928        20.89630348953329        20.99507521657014        21.09705317344419        21.20227115491339        21.31075342987384        21.42251315063756        21.53755056987919        21.65585104537385        21.77738281109415        21.90209449168117        22.02991233578779        22.16073714236794        22.29444085271609        22.43086278003413        22.56980544762417        22.71103000660966        22.85425120453937        22.99913187753077        23.14527694100888        23.29222685788852        23.43945056858621        23.58633787495102         23.7321912805591        23.87621730339147        24.01751729435382        24.15507781712917        24.28776067228324        24.41429268224027        24.53325539463025        24.64307491050726         24.7420121019432        24.82815355129184        24.89940362256034        24.95347816403915        24.98790044031782                       25        24.98691530074267        24.94560103224474        24.87284119532061        24.76526910386955        24.61939556643781        24.43164656217014        24.19841173587053        23.91610497865628        23.58123821080572        23.19050921536761        22.74090395653509        22.22981322734153        21.65516268158186        21.01555429689969        20.31041608439333        19.54015541926088        18.70630975893727        17.81168681790671        16.86048460364131        15.85838025669384        14.81257560033628        13.73178695470108        12.62616739628659        11.50715153051621        10.38721622802722        9.279555782078736        8.197676527582789        7.154923832872884        6.163962951512559        5.236243611318744        4.381485257861236        3.607224236323292        2.918464596268653        2.317469637164091         1.80372136023956        1.374060080980101        1.022998007345363        0.743180973771612       0.5259547721395943       0.3619797959345697       0.2418326029953174       0.1565368388636198      0.09797834587749105      0.05917800099668567      0.03441727100362611      0.01923148912311802      0.01030077844570763     0.005276126328650593     0.002578007442057345     0.001198624258964136    0.0005289203668769458    0.0002209322296047537    8.712048878225224e-05    3.234340658497402e-05    1.127331852711805e-05    3.678775556087114e-06    1.120774684494192e-06    3.178870330554347e-07    8.370396367521902e-08    2.040450809522491e-08     4.59215293889374e-09    9.515713277075351e-10    1.810731515509484e-10      3.1560415096859e-11    5.026181197238268e-12    7.296614218535474e-13    9.634547388488276e-14     1.15470876435266e-14    1.253784255969627e-15    1.231236859983629e-16    1.091885288251164e-17    8.733203750136755e-19    6.293315669341273e-20    4.082755997483373e-21    2.383256838466603e-22    1.251497836305102e-23    5.912315622128973e-25    2.513694663878519e-26    9.624775794525615e-28    3.322212393685254e-29    1.035142773957148e-30      2.9162841988204e-32    7.443554604537507e-34    1.725277698265184e-35    3.640945569933961e-37    7.016701831715757e-39 
       19.86021906294378        19.94022252638717        20.02316307590998        20.10911826830177        20.19816388701068        20.29037330529749        20.38581675953197         20.4845605219754        20.58666596126838        20.69218847762497        20.80117629842119        20.91366911845853         21.0296965676847        21.14927648757153        21.27241299569486        21.39909431635172        21.52929035331015         21.6629499790529        21.79999801319314        21.94033186117016        22.08381778295571        22.23028676041673        22.37952993131763        22.53129355786178        22.68527349836655        22.84110915237857        22.99837685255884        23.15658268135265        23.31515469722579        23.47343456459002        23.63066859403431        23.78599821578871        23.93844993023035        24.08692480554365        24.23018762529679        24.36685582869039        24.49538843460327        24.61407519832669        24.72102631799004        24.81416308690652        24.89120997887746          24.949688755873        24.98691530074267                       25        24.98585263024907        24.94119283172467        24.86256737676967        24.74637555026659        24.58890404030592        24.38637277433782        24.13499310843971        23.83103966090313        23.47093684825913        23.05136080162416        22.56935678247201        22.02247145018532        21.40889833565986        20.72763363416437        19.97863795374055        19.16299797703172        18.28308018531999        17.34266696976375        16.34706378456925        15.30316470309548        14.21946309384617        13.10599444711861        11.97419996915375        10.83670269509129         9.70699273276543         8.59902484447551        7.526739667408937        6.503528923298098        5.541674095869765        4.651796071187953        3.842358741139213        3.119271141391341        2.485629154267404        1.941628534821398        1.484666251999712        1.109628165370599       0.8093402259664801       0.5751408393822803       0.3975171714659238       0.2667409658747912       0.1734416149318587       0.1090657250122962      0.06619122420607171      0.03868653873965709      0.02172710678843243      0.01169842961074941     0.006024277104775105     0.002959855375834773     0.001383983296460857    0.0006142779147227451    0.0002581227355630556    0.0001024108793016895    3.825924375207372e-05    1.342126740062883e-05    4.408617702826908e-06    1.352200130811029e-06    3.861755978823226e-07    1.024030355535503e-07     2.51427415839157e-08    5.700156409721256e-09    1.190033323138545e-09     2.28182137712059e-10    4.008126874945962e-11    6.433809162298973e-12    9.415457082422519e-13    1.253425388810865e-13    1.514754442937246e-14    1.658627228083056e-15    1.642764821727004e-16    1.469494823716866e-17    1.185684277138775e-18    8.620334868378461e-20    5.642731191942324e-21    3.323820539862464e-22    1.761425393640531e-23     8.39832936061493e-25    3.603957202966721e-26    1.392890756657016e-27    4.853303496734951e-29    1.526563610657453e-30    4.341768642128159e-32    1.118802777561765e-33    2.618057250392239e-35    5.578127164235839e-37    1.085337741432548e-38 
       19.40099671262925        19.48305141412279        19.56817254409339         19.6564466804228        19.74795929053099        19.84279414201164        19.94103262619288         20.0427529839874        20.14802942223497        20.25693110747622        20.36952102272595         20.4858546713357        20.60597861044974        20.72992879486991        20.85772871036139        20.98938727356708        21.12489647377414        21.26422872982208        21.40733393349864        21.55413614889402        21.70452993544768        21.85837626091971         22.0154979693719        22.17567476860253        22.33863770153494         22.5040630670457        22.67156575792194        22.84069198740516        23.01091138152973        23.18160842269337         23.3520732411902        23.52149176647352        23.68893526947779        23.85334935230148        24.01354247291854        24.16817413141735        24.31574289169533        24.45457446972009        24.58281018751985        24.69839617197045        24.79907376993146         24.8823717566494        24.94560103224474        24.98585263024907                       25        24.98470666697227        24.93644051538167        24.85149606648332        24.72602623146771        24.55608508350888        24.33768319890245        24.06685703750284        23.73975363876692        23.35273156911011        22.90247853457205        22.38614533633973        21.80149486664305        21.14706360047177        20.42233153367761        19.62789477606076        18.76563309119554        17.83886269175765        16.85246271381316        15.81296222957267        14.72857369678346        13.60915871039376        12.46611316262725        11.31216174981406        10.16105642020532        9.027179906270565        7.925063753357273        6.868839752377016         5.87165355390121        4.945078279014364        4.098572678106721        3.339031268633263        2.670471541953454         2.09389492652862        1.607343747436911        1.206157052579682       0.8834061676807676       0.6304694248125647       0.4376883438023538       0.2950379717961488       0.1927442881668007       0.1217919103464376      0.07428402290605728      0.04363988103707014      0.02463876642318611      0.01333839298451146     0.006907263132534329     0.003413214378715244     0.001605400576833827    0.0007168774602077834    0.0003031112863734035    0.0001210281605905004    4.551033864347242e-05    1.607198446486738e-05    5.315567167431304e-06    1.641829624664953e-06    4.722591149951359e-07    1.261492880554171e-07    3.120531312181635e-08    7.128750499194717e-09    1.499900462416397e-09    2.898855621603399e-10    5.133243088419788e-11    8.307808532444925e-12    1.225994983452586e-12    1.646016512132862e-13    2.006430008354871e-14    2.216319599616447e-15    2.214697750018544e-16    1.999005676079673e-17    1.627687258985377e-18    1.194341403325963e-19    7.891144634719618e-21    4.692189448459992e-22    2.510311762762522e-23    1.208416931224519e-24      5.2359549821211e-26     2.04340444793456e-27    7.189869096974409e-29    2.283844349865296e-30    6.560011874568392e-32    1.707231992401468e-33     4.03487675770312e-35    8.682785631660844e-37    1.706313454125418e-38 
       18.91207132098549        18.99601285367911        19.08314522731711        19.17356404481272        19.26736448467875        19.36464076266071        19.46548550950293        19.56998905427799        19.67823860151682        19.79031728907021         19.9063031122096        20.02626769792939        20.15027491174477        20.27837927748854        20.41062418870255        20.54703988820388        20.68764119029965        20.83242491795184        20.98136702499033        21.13441937128778        21.29150611670983        21.45251969772508         21.6173163489139        21.78571113039617         21.9574724215876        22.13231584191647        22.30989756046779        22.48980695931029         22.6715586199168        22.85458360910688        23.03822005091068        23.22170298436703         23.4041535253296        23.58456737378182        23.76180273798869        23.93456778418512         24.1014077666482         24.2606920492123        24.41060129684688         24.5491151960295         24.6740011563076        24.78280455328369        24.87284119532061        24.94119283172467        24.98470666697227                       25        24.98347126380656        24.93131889001164        24.83956955361371        24.70411744905271        24.52077628937598        24.28534568054456        23.99369337257507        23.64185459386614        23.22614919734287        22.74331664909738        22.19066793748591        21.56625224751015         20.8690347223685        20.09907983739633        19.25773289346817        18.34778999698092        17.37364478917763        16.34139834091953        15.25891732737719        14.13582518310333        12.98341178518145        11.81444968301333        10.64290927737169        9.483571786249511        8.351547217388278        7.261714467609416        6.228111271638539        5.263311818423616        4.377837908781417        3.579653860970715        2.873794420073049         2.26216760897624         1.74356053885574        1.313856590643486       0.9664492687868466       0.6928147016547594       0.4831851204459236       0.3272534324806917       0.2148368942666551       0.1364367083141784      0.08364867243296126      0.04940426120260095      0.02804686301775328      0.01526938085541323     0.007953263544729142     0.003953611105579609     0.001871005055235612    0.0008407527647590144    0.0003577901663778057      0.00014380931974982    5.444482008444315e-05    1.936125853698146e-05    6.449156478469538e-06    2.006513544419623e-06     5.81468568186981e-07     1.56506843551835e-07    3.901664091816233e-08    8.984149966568997e-09    1.905622302138542e-09      3.7134648257306e-10    6.631155926619249e-11    1.082414384578685e-11     1.61127218132409e-12    2.182475305684844e-13    2.684318566000734e-14    2.992232042639554e-15    3.017768884455394e-16     2.74946144735047e-17    2.260047955204811e-18     1.67431289017895e-19    1.117005118341264e-20    6.707186680499254e-22       3.623946967291e-23    1.761962811182541e-24    7.711427134080785e-26    3.040057970725402e-27    1.080596232182776e-28     3.46774039174165e-30    1.006332095279164e-31    2.646068924208115e-33    6.318621086332668e-35    1.373859247367891e-36    2.727953460275083e-38 
