     0.02424066040369668       0.5694191162787944       -1.084579509960274        1.503995002430056       -1.796109616861967       -1.946266810945939        1.957178012426103         1.84671477929003        1.643611819468604        1.382071296711556        1.096358636891265        0.816323127945868      -0.5644462557362971       0.3546215901315161       0.1925029528652406      0.07699679537779794    -0.002356118443448546      0.03964593529252972      0.05785815359543969     -0.06042444466354811     -0.05402762071211038      0.04361733228722402      0.03247899744711502     -0.02250070877199173      0.01452334288212555     0.008692462406384263     0.004760561389828084    -0.002314164203361725   -0.0009216946832552882    0.0002129908722804979    9.122912212469869e-05    0.0001807854663106458    0.0001725063418710284    0.0001308889023471916    8.684539844984957e-05    5.202295509609218e-05   -2.842012898751108e-05    1.411784439074578e-05    6.265780589168062e-06     2.36836469553638e-06    6.524279609483278e-07   -1.690348564948521e-08   -1.479139239030648e-07   -1.387933862501323e-07   -1.007487964156376e-07   -4.967358571426084e-08    2.835904125961247e-08    6.351362738990509e-08    -3.69918694497025e-08    3.696552465017171e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.02566354809710173       0.5792279941217251       -1.102215101855051        1.525974694109129       -1.818075464883119       -1.963813230290901        1.966640261907207        1.845761307652837        1.631538583399033        1.359770794530417        1.066009057638063       0.7808958969234511      -0.5271533568101295       0.3184164554020659       0.1597172766397115      0.04915186898318041      0.01985623728813285      0.05625067576825645      0.06940686753020911     -0.06778187779309056     -0.05817680995596344      0.04550826987371873      0.03292998807160682     -0.02215005984149258      0.01382195955254173     0.007924548523774949     0.004079280345800317    -0.001781119125102066   -0.0005424916755951538    -3.51577424942048e-05    0.0002408232483358368     0.000263221855374782    0.0002131343977192462    0.0001478219185170502    9.176521726978502e-05    5.174564812120859e-05   -2.649740929224764e-05     1.21378794569191e-05    4.765638375047345e-06    1.401065040198716e-06    9.868678155813127e-08    2.679875542797362e-07   -2.781190318543117e-07   -1.902494213839014e-07   -1.125648706616535e-07   -3.593626510416506e-08   -3.401332447392407e-08    1.533258171309989e-08   -4.602734288404499e-08    3.884071863379301e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.02714445856809504       0.5894969492936555       -1.120632192707583         1.54881860479608         -1.8407056857428       -1.981566036483991        1.975677195404452        1.843699004511876         1.61775057062213        1.335334732716477        1.033352770380081       0.7432527185662158      -0.4879610325854338       0.2807834867053304       0.1260442957162179      0.02094649993625852      0.04198043669752297      0.07243584209307344      0.08033425033013995     -0.07443643150464395     -0.06163774005195226      0.04679099239779635       0.0328875658191836     -0.02142976265253341      0.01286525437800868     0.006995654877296377     0.003307615067713611    -0.001205654909454665   -0.0001501183014955773   -0.0002810103042957736     0.000381722021090601    0.0003358065828411774    0.0002452783201976939    0.0001584640826659844    9.250764136343568e-05    4.895174441350447e-05   -2.320137633515163e-05    9.490388808804248e-06    2.989821963818288e-06    3.511829178436263e-07   -4.579307696839579e-07    5.307882405005004e-07   -3.863432361654794e-07   -2.286001942166637e-07   -1.095066347686618e-07   -5.495711542622199e-08   -4.050192324653757e-08    -3.15919329625144e-09   -3.047965077835871e-08     1.71382097360122e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.02868566422568144       0.6002470235309889       -1.139861432170348        1.572547967231795       -1.863991454793899       -1.999470768108055         1.98418339904655        1.840378677057091        1.602073184648793        1.308588420175947       0.9982413373320399        0.703292968059071      -0.4468289879120693       0.2417444131508318       0.0915594565606072    -0.007505611871534424      0.06388327938790321      0.08806695241156381      0.09051927590771679     -0.08029014353939702     -0.06433966604883053      0.04742139854782585       0.0323303406157644     -0.02033542721379953      0.01165978058855907     0.005917928385059369     0.002459248465844581   -0.0006003786305877733    0.0002452178374218812   -0.0005171182171708651      0.00050899396751041    0.0003955967717737225    0.0002673944425468253     0.000162152687119696    8.889925226340448e-05    4.369617256081994e-05   -1.866246326037392e-05    6.305038921706967e-06    1.038371986105832e-06   -7.154779430073896e-07   -9.775180901659896e-07    7.519635045562565e-07    -4.63544616175297e-07    -2.43957592058065e-07   -1.083747195350823e-07   -5.345028041277953e-08   -8.651127004003261e-09   -2.716524176154413e-08    2.218993812530722e-09   -6.606738121626553e-09                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.03028951855532368       0.6114999951129415        -1.15993387639386        1.597182411032925       -1.887918760786034       -2.017463458767862        1.992040211057588        1.835636063697989        1.584317792023424        1.279347213946685       0.9605229008304332       0.6609203388214115       -0.403728666199262       0.2013384055333069      0.05635869512072958      -0.0360701851778993      0.08541352247736896       0.1029958671600087      0.09983249323794904     -0.08524174353912095     -0.06621279240403971      0.04735930889221188      0.03124243143776494     -0.01886853768972433      0.01021743389302267     0.004707808733369294     0.001550931684535527    2.018034409307673e-05     0.000632307982215113   -0.0007356776722240411    0.0006177411789162908    0.0004398699812119064    0.0002782105902951787    0.0001584713549953696    8.095592383055665e-05    3.616218384776053e-05   -1.308870867343719e-05    2.752639385648169e-06   -9.703870628011076e-07   -1.726149648109689e-06   -1.422293750512306e-06    9.098133828417937e-07   -5.014887214194309e-07   -2.363226155061393e-07   -9.000307568270103e-08   -7.379416860761898e-08    5.079053821353485e-09   -7.782982976524881e-08   -9.220607848264352e-09   -5.032711438793858e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.03195845833505968       0.6232783643897641       -1.180880852118347        1.622739551992185       -1.912467614826192        -2.03546949359007        1.999114424684074        1.829290722765959        1.564281185353213        1.247416873902673       0.9200435690927712       0.6160451649716988      -0.3586461941047059       0.1596251854470657      0.02056122264153457      -0.0645902985594026       0.1064007863472589       0.1170606985003451       0.1081367990567207     -0.08918802536468112     -0.06718993133272781      0.04657011644803774      0.02961488601986659      -0.0170375135734715      0.00855612165143347     0.003386345828052505    0.0006025339196544048    0.0006396901176349864    0.0009991424793715782   -0.0009287434494049822    0.0007032855607929507    0.0004662646854563638    0.0002768191850688618    0.0001473033374959046    6.890767420936769e-05    2.666880384756256e-05   -6.763645343184469e-06    -9.59570423389808e-07   -2.905064555967256e-06   -2.607886329902279e-06   -1.754147344115726e-06    9.949463074431447e-07   -4.923969576381715e-07   -2.094304120176954e-07   -7.033228901688727e-08   -2.284633087566616e-08   -1.987970602271199e-08    7.629266460109434e-09    4.149032677998636e-09   -9.568537507680257e-09                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.03369500585144626       0.6356053320866358       -1.202733795374967        1.649234524767082       -1.937611169383056        -2.05340236120236        2.005256912577165          1.8211449207028        1.541745169249921          1.2125941834457       0.8766491927565224       0.5685872031540431       -0.311585772803769       0.1166884829866967     -0.01568750437058383     -0.09288434298332948       0.1266546569720188       0.1300860555326636       0.1152886177186141     -0.09202562587344659     -0.06720850644769502      0.04502668303852419      0.02744723417673824     -0.01485880230971277     0.006700386612476741     0.001979426440757538   -0.0003630142280172722     0.001240235555275417     0.001333190325979343    -0.001088497031327287    0.0007613860899580603    0.0004729337483142088    0.0002627713808806307    0.0001288798031363102    5.321638851617018e-05    1.567101477296092e-05   -3.973012752603816e-08   -4.597441040398701e-06   -4.628340074478227e-06   -3.290061667680293e-06   -1.942897610338211e-06    9.952511603126103e-07   -4.383358964298402e-07   -1.602620915899965e-07   -5.418664746222049e-08    4.397330077434804e-08    -4.12803828553538e-08   -1.400995512719669e-09   -3.094931147808689e-08    6.108303079603067e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.03550177110855792       0.6485047695175904       -1.225524062000434        1.676679453465653       -1.963314740532694       -2.071162297637054        2.010301179308579        1.810982543493238        1.516476313305553        1.174667897657845       0.8301876010685095       0.5184789351042109      -0.2625735540147025      0.07263984626505499     -0.05221266580912079      -0.1207440555039247       0.1459640760226827       0.1418837210825882       0.1211395720580226     -0.09365326959189184     -0.06621293071163308       0.0427114808865821      0.02474915096181668     -0.01235796578194895     0.004681943612681514    0.0005178724067811507    -0.001319912589773247     0.001802655205466593     0.001621766262445503    -0.001207569916905718     0.000788483469965597    0.0004587052574518965    0.0002361668311848799    0.0001038184934681542    3.458327575530997e-05     3.75194282360118e-06    6.674868445659674e-06   -7.911699383894181e-06   -6.007141017107099e-06   -3.711372076572354e-06   -1.969656007580611e-06    9.042985504290766e-07   -3.444370521713916e-07   -9.696253085470259e-08   -8.527865395443382e-09     5.62082211654252e-08   -1.567473269982978e-08    5.282303599915451e-08    6.748344998567793e-08     4.85833835251478e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.03738145402256045       0.6620011798289603       -1.249282707054343        1.705082854472053       -1.989534726864506       -2.088634820093965        2.014061852484924        1.798568061780972        1.488225925372847        1.133420090273056       0.7805113744412003       0.4656694551153607      -0.2116620344518833      0.02762279365922377     -0.08880686562819921      -0.1479327254893096       0.1640971303465622       0.1522538712135758       0.1255387368006074     -0.09397453803811133     -0.06415737978701251      0.03961896620683447       0.0215421915354023    -0.009570709913526869     0.002540077656123442   -0.0009626331758748938    -0.002239849205798388     0.002307012936097159     0.001852490943937543    -0.001279419609219524      0.00078196542162859    0.0004232428199104974    0.0001977319501122461     7.31474968908871e-05    1.394267881725935e-05   -8.395315732777639e-06    1.293601102012969e-05   -1.065362158878254e-05   -6.922233532749525e-06   -3.827192874978572e-06   -1.824145797425346e-06    7.282956521650457e-07    -2.17846006823335e-07    -2.14129653083396e-08    3.401478703610009e-08    1.611954574183957e-08    5.317468675491281e-08   -2.663304417590381e-08   -1.139951057141646e-09   -1.877981241895457e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.03933684659362331       0.6761196493967027       -1.274040230151304        1.734448965774504        -2.01621741891689       -2.105689150503056        2.016333127622721        1.783645588047311        1.456730308885129        1.088627981564447       0.7274812377333572       0.4101290076363613      -0.1589349945865094     -0.01818271707577664      -0.1252269032442301      -0.1741836903922569       0.1808013752143024       0.1609869641344698       0.1283355717233005     -0.09290121801576076     -0.06100896935733689      0.03575815443747801      0.01786154178124694    -0.006543791403162278    0.0003218412439337812    -0.002421840546375457    -0.003092555367918957     0.002733218693119382       0.0020138453546184    -0.001298751204725605    0.0007404419163149811    0.0003671947151675245    0.0001488779569677046    3.830832911903456e-05   -7.560843914862915e-06   -1.999764275032831e-05    1.828964157706966e-05   -1.259434321598867e-05   -7.280631334946994e-06   -3.615051630461779e-06   -1.511142166499745e-06    4.830366496273253e-07   -6.720955278490379e-08    5.621567275629652e-08    6.436065801235569e-08    3.523769481955082e-08    5.967874724105595e-08    1.440651429536113e-09    3.578569805041182e-08   -2.517882976254649e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.04137083504612861       0.6908857885317636       -1.299826283691542        1.764776997088788       -2.043297693747634        -2.12217653145348        2.016887187703642        1.765938073576816        1.421711379781369        1.040066340676782        0.670970165582955       0.3518542388123428      -0.1045129955137458     -0.06455555090594611      -0.1611906352884821       -0.199199267978119       0.1958048505047236       0.1678664398947319       0.1293836340169988     -0.09035727358620532     -0.05675132668635111      0.03115534442542512      0.01375770715916665    -0.003335718592210705    -0.001918021666581662    -0.003815501304699765    -0.003846587650519295     0.003061807843232427     0.002095814407978645    -0.001261971613341562    0.0006640153066862122    0.0002923183159928207    9.172892476384311e-05    1.132179946837269e-06   -2.861533190190831e-05   -3.024382149489968e-05    2.230448967152458e-05   -1.354576129129159e-05   -7.027417109688853e-06   -3.078320076240193e-06   -1.054468051602399e-06    1.883684018131288e-07    8.981494114506487e-08    1.238634775845284e-07    9.454030541946511e-08    2.604907979617666e-08   -2.390558217510865e-09   -2.087803070972951e-09     1.23660987659659e-08    -4.25883492078944e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.04348640192727881       0.7063256607078465       -1.326669341006432        1.796060295240263       -2.070697590328396       -2.137928440417884           2.015472625306        1.745146703826754        1.382877731807541       0.9875105677929483        0.610868296780523       0.2908742208609757      -0.0485594301617226      -0.1112284656911986      -0.1963740693901054       -0.222650306125039       0.2088179750306715       0.1726723847929247       0.1285451664131471     -0.08628346990021489     -0.05138852124226178      0.02585691062900148     0.009298037000367132   -1.714521547862762e-05    -0.004117507228927804    -0.005096263828182302    -0.004470362074691108      0.00327488071926546     0.002090606289154679    -0.001167656366267335    0.0005545251442247353    0.0002015637580895608    2.910889612253221e-05   -3.621640312320092e-05   -4.780579889957662e-05   -3.833876149891699e-05    2.460932489772492e-05   -1.338290422869079e-05   -6.155521370909358e-06   -2.252560423677456e-06   -4.912274819849559e-07    -1.25511886340204e-07    2.381044154120994e-07    1.798781168224555e-07    1.044357854839438e-07    4.689117163137351e-08     9.05067768022204e-09    4.212633968769513e-08    3.852398676985215e-08   -1.077524422261299e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.04568662815329707       0.7224656996223517       -1.354596321542835         1.82828541960821       -2.098324762956454       -2.152754712426936        2.011812903569631        1.720950563378087        1.339926253478118       0.9307405733954498       0.5470887581674213       0.2272572985255253     0.008712899372646967      -0.1578831038284312      -0.2304088735299913      -0.2441765695299467        0.219536530278524       0.1751863228367613       0.1256966473663642     -0.08064265160584208     -0.04494928524005683      0.01993204770862562     0.004567952780013416      0.00332916268847295     -0.00620822815136239    -0.006214947707644771    -0.004933456808207891     0.003357192781803491     0.001993423329450897    -0.001017000596456045    0.0004157425475321314    9.909824803302113e-05   -3.552278718062355e-05    -7.13331762408754e-05   -6.370114042314241e-05   -4.356789293456362e-05    2.493330380161386e-05   -1.206421614585371e-05   -4.714142847271523e-06   -1.203952941928797e-06    1.239786914710893e-07   -4.269732357105235e-07    3.554268095005474e-07    2.162279548955881e-07    9.652975372442813e-08    3.144603923009291e-08    7.622335911630112e-08    -1.11168152590729e-08    2.356003703219218e-08   -2.837905130312988e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.04797469499145372        0.739332613539614       -1.383632170405956        1.861431122981944       -2.126070811878539       -2.166441586576026        2.005604902163243        1.693006655963445        1.292544415636715       0.8695455831700688       0.4795744987592117       0.1611187909319995      0.06703473951913537      -0.2041450642710571      -0.2628805335334995      -0.2633882241336807       0.2276459690957706       0.1751972982982295       0.1207353691899831      -0.0734256418620638     -0.03749141111154621      0.01347531054664255   -0.0003282822932837849      0.00660892355492073    -0.008116827503413951    -0.007122241046941735    -0.005208186018981808     0.003297370496435614     0.001803247110532647    -0.000814216749198905    0.0002534839734862851   -9.748527507766261e-06    -9.81979720751656e-05   -0.0001017079364889985    -7.49616996732907e-05   -4.536899372424235e-05      2.3145858059396e-05   -9.648685691452399e-06   -2.813463601583362e-06   -2.855765729274327e-08    7.263728610122133e-07   -6.783407184708564e-07    4.317813871310474e-07    2.176312072199483e-07    8.998073556940602e-08    4.655250252146958e-09    1.036426032112544e-08   -6.495283234990813e-08    4.818328738831339e-09   -3.099617547348804e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.05035388596513841       0.7569532765511088       -1.413799389877788        1.895467233964289        -2.15380949290414       -2.178749698117721        1.996517606043398        1.660950381174805        1.240413365049062       0.8037300069611506       0.4083062303018388      0.09262955817219425       0.1260729823465091      -0.2495792694757988      -0.2933274474627205      -0.2798687234150662       0.2328273046526376       0.1725094050419179       0.1135870762328264     -0.06465767762536019     -0.02910615809930367     0.006608745162314391    -0.005267447156669695     0.009717651128557301    -0.009767019044099701    -0.007770849559099102     -0.00527142732393018     0.003089208528125588     0.001523585331446306    -0.000566832240335297    7.561067912297094e-05   -0.0001186374618959746   -0.0001546355197973658   -0.0001248979476713268   -8.046370482155574e-05   -4.340603541889269e-05    1.929134321789335e-05   -6.306434862095345e-06     -6.2067503417431e-07    1.153329055922349e-06     1.24759733235078e-06   -8.462262675808842e-07    4.532918164234104e-07    1.902655909933793e-07    5.847918664872922e-08    2.046231304753891e-08   -4.992757010360293e-08   -1.193088834653639e-08    -1.75821743346224e-08    1.070433994414283e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.05282758866813084       0.7753546066243233       -1.445117520939189        1.930353438120316       -2.181394811036887       -2.189412045555732        1.984191008259784        1.624396587303194        1.183211976311151       0.7331205174954861       0.3333115594746482      0.02202540768167983       0.1854230619080596      -0.2936859085675202      -0.3212413084483881      -0.2931794435931766        0.234764846653669       0.1669508956283477       0.1042146441702144     -0.05440523039857988      -0.0199224338044729   -0.0005166465928963514     -0.01010812549903762      0.01254283650695598     -0.01108233062816479    -0.008118102164221009    -0.005106657932365006     0.002732979996358444     0.001163111435003578   -0.0002858319347703548   -0.0001081216834783415   -0.0002204882822870217   -0.0002005094650506648   -0.0001387362898075986   -7.943233896637246e-05   -3.763802110044447e-05    1.361357059141171e-05   -2.319251088243698e-06    1.647389154572941e-06     2.20903348371916e-06    1.618820948234565e-06   -9.085706571407133e-07    4.088617779712959e-07    1.379177650922829e-07    2.457266986891561e-08   -1.829735084345115e-08    6.387847646714114e-09     2.23813506969701e-08   -1.920975419714557e-08     8.05411174388996e-09                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.05539929647310204       0.7945634306030825       -1.477602573357089        1.966037956441988       -2.208659007160589       -2.198131971250553        1.968235313472735        1.582941339192307        1.120622030841377       0.6575744878538723        0.254675377255303      -0.0503827314894721       0.2446013792270635      -0.3358973164140781      -0.3460691954331753      -0.3028664537432534       0.2331560503852198       0.1583849610271749      0.09262770909024597     -0.04278297689054127     -0.01011043890053257    -0.007720420773113343     -0.01469259735399358      0.01496715449963486     -0.01198960196590728    -0.008128982307363806    -0.004706119375745255     0.002236664063772767     0.000736111445797844    1.441583366281893e-05   -0.0002863971862038135   -0.0003078742436187494   -0.0002317858436069456   -0.0001415646063915854   -7.157256589696988e-05   -2.837303090167394e-05    6.564991895608782e-06    1.932295789399748e-06    3.741876537328311e-06    3.005467421730639e-06    1.787249064118041e-06   -8.465900688379505e-07    3.079445627572324e-07    6.574676431962895e-08   -2.294819782085762e-08    5.081352763994308e-09   -2.670632781556086e-08    2.167521557985078e-08   -9.966140406407385e-09    4.114095218011746e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.05807261011820626       0.8146063366672126       -1.511266403558945        2.002456121412443        -2.23541045166673       -2.204581204701956        1.948230546249257         1.53616456068044        1.052334706831695       0.5769899339684353       0.1725515399011191      -0.1241980008551711       0.3030380709135715      -0.3755762382625463      -0.3672178617499097       -0.308469836894542       0.2277237234375289       0.1467222040145041      0.07889305698212548     -0.02996057961131141    0.0001156239485350303     -0.01479354918909415      -0.0188501241179528      0.01687282745008188     -0.01242324635605056    -0.007779505652716626    -0.004072987839546068     0.001616965399260503    0.0002626379153428784    0.0003165127703765777   -0.0004468851502356453    -0.000373544680161653   -0.0002451154736997315   -0.0001324728579497812   -5.718170460283744e-05   -1.629792493570713e-05   -1.207399096447258e-06    5.995017164276185e-06    5.406760736151052e-06    3.429562081182801e-06    1.717718806382985e-06   -6.657509537747196e-07    1.612605449084291e-07   -2.086330976970619e-08   -5.326575803120659e-08   -3.015836415921215e-08   -4.369598408922289e-08    9.754977117742695e-09   -3.271362441930608e-08    2.250073264144753e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.06085123915439955       0.8355095151549646       -1.546116040302446        2.039528853030557        -2.26143146468098       -2.208398029994343        1.923726687552854        1.483633732638349       0.9780585763740655       0.4913170973456296      0.08717583045414073       -0.198926386310043       0.3600705394640287       -0.412016029964785      -0.3840607801739092      -0.3095359925042885       0.2182307869489797       0.1319347290906936      0.06314545647652968     -0.01616881324762585      0.01049626892440898     -0.02150103255896343     -0.02240188771018948       0.0181472377525771     -0.01233022425398267    -0.007060302178603528    -0.003223377729849609    0.0008999707723552833   -0.0002317388210710731    0.0006007218581833581   -0.0005770120691641759   -0.0004110630850317503   -0.0002382580698113371   -0.0001115214369652514   -3.722552210646335e-05   -2.470923731317945e-06   -8.901551027307323e-06    9.386262933238077e-06    6.411432585523487e-06    3.403488321038072e-06    1.406651794308714e-06   -3.847931888898334e-07   -1.424116215420965e-08   -1.044571343382061e-07   -7.974779336739438e-08   -4.059285415927182e-08   -6.352678987779387e-08     3.52647331970015e-08   -2.287214945243722e-08   -3.549085447890112e-09                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.06373900323484899       0.8572985890891215       -1.582152959048989         2.07716103960997       -2.286476089301717       -2.209185652943559        1.894244483984223        1.424908848998783       0.8975293137240368        0.400571780786951    -0.001119873937649745      -0.2739653909971479       0.4149382846189318      -0.4444434519586761      -0.3959485636904806      -0.3056333402511704       0.2044977034898633       0.1140716317170177      0.04559845721975035    -0.001704430842816497      0.02072745788514639      -0.0275867087063934     -0.02516781404129721      0.01868980977306813     -0.01167559149481272    -0.005980184282918438    -0.002187953217857357    0.0001212631053337075    -0.000716692702052174    0.0008460401162615939   -0.0006649549014896298   -0.0004155293609306211   -0.0002105001464946446   -7.991380361490276e-05   -1.335644355148241e-05     1.17318252082777e-05   -1.562984924519689e-05    1.165057782580136e-05    6.585379422868149e-06    2.904202638434667e-06     8.86870676409281e-07   -4.209354228116294e-08    -1.84571948655826e-07   -1.657395490154323e-07   -9.012967598447171e-08   -5.398553773107832e-08    -2.89776060847847e-08   -1.179694393530816e-08   -4.960756019016973e-08   -1.915598729178716e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.06673983322647767       0.8799984362128148       -1.619372306942825        2.115239830996399       -2.310267852048413       -2.206510859280759        1.859277096954993        1.359548853400992       0.8105213194540147        0.304850512523602      -0.0918923892416582      -0.3485930509825705       0.4667797143730655      -0.4720248263011182      -0.4022234246461338      -0.2963717983230155       0.1864225512649945      0.09327548269515985      0.02655448202308715      0.01306699026516941      0.03046400876570303     -0.03278069509602634      -0.0269754429551494        0.018420076031087     -0.01044837483478687    -0.004569394829745648    -0.001012871095121467   -0.0006747013929095584    -0.001158515334294984     0.001031669969264595   -0.0007008218453941758   -0.0003843323036085437    -0.000163015159912116   -4.008240282648499e-05    1.214638280445226e-05    2.472350885019185e-05   -2.051734773009735e-05    1.242621061536407e-05    5.854303670935728e-06    1.976552467176585e-06    2.260796045495382e-07    3.120855419089891e-07   -3.244732019344434e-07   -2.020998148635058e-07   -9.215878133345792e-08   -1.373032110202174e-08    4.219515331025315e-08   -1.330020778145275e-08     3.50883638847524e-08    5.256113722925963e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.06985777212232969       0.9036330048120242       -1.657762081348865        2.153632855034431       -2.332497553548803       -2.199903072687426        1.818292782577303        1.287119796620848       0.7168614561197985       0.2043475576977033      -0.1845712385644761      -0.4219578900899296       0.5146317692022164      -0.4938764325623611      -0.4022383488827129      -0.2814263120766383       0.1640035321652459      0.06979916367156563      0.00641331518706711      0.02771113911150962      0.03932640269533133     -0.03680986015844161     -0.02767088952983808      0.01728669559334496    -0.008667392957725031    -0.002882135739192815    0.0002402636703464311    -0.001436144442372249    -0.001522167304384513     0.001138864761514586   -0.0006779494521477087   -0.0003178529019725276   -9.910207699444347e-05    4.351366552987391e-06     3.65317481317314e-05    3.486910821640268e-05   -2.282154936096425e-05    1.151325267635713e-05    4.267918617919328e-06    7.371687454070155e-07   -4.772228372818332e-07    6.107668068581563e-07   -4.084042266018508e-07   -1.923732640866785e-07   -7.094873608121591e-08   -4.598447217992893e-09    3.605710312399189e-08   -1.368944188984847e-08    2.224036534786535e-08     1.65595563843228e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.07309697573204094       0.9282251260486054       -1.697302265960072        2.192186371621606       -2.352821142352534       -2.188853940497405        1.770738816872517        1.207204967822815       0.6164450683759347      0.09937371572185101      -0.2784423075981725      -0.4930705900800866       0.5574333590748792      -0.5090801090110318      -0.3953816297631136      -0.2605645443276992       0.1373634371617942      0.04402211384247448     -0.01432216043960017      0.04172905716560892      0.04691172060467937     -0.03941161018832597     -0.02713176312598966      0.01527700148541771    -0.006386487065703703   -0.0009978886570970761     0.001495769651647647    -0.002106607001737925    -0.001774018491242468     0.001153066331864928   -0.0005942008796653087   -0.0002200141308370593   -2.423108788145891e-05    4.877848331600337e-05    5.683420876887521e-05    4.069582838793486e-05   -2.206274147633601e-05    8.934836708499728e-06    2.014355527829222e-06   -6.321506775661509e-07   -1.103640783183984e-06    8.016135060039461e-07   -4.129250448818923e-07   -1.485142862799367e-07   -2.852238510572144e-08   -3.400586672352411e-09    7.997660259654676e-08    3.845672163400591e-08    4.704927917477509e-09   -2.049602808727687e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
     0.07646171312627031       0.9537963259115241       -1.737963929482961        2.230723382452046       -2.370857735585182        -2.17281759512768        1.716046903884664        1.119417258292426       0.5092544198703827     -0.00962326754114378      -0.3726317327375722      -0.5607983585143326       0.5940337815937141      -0.5167050843976813       -0.381107309374735      -0.2336785877046995       0.1067752457387697      0.01646469766138792     -0.03504438427542392      0.05456638323410702      0.05280937780855809     -0.04035108744720754     -0.02528166067920776      0.01242642013706873     -0.00369846246345006     0.000979030331149523     0.002666914374288655    -0.002628776042129474    -0.001885204817659228     0.001066179880704069    -0.000453102876673649   -9.855321429532755e-05    5.417396845797856e-05    8.798890465944088e-05    7.022871125460607e-05    4.113254065038685e-05   -1.814584745182093e-05    4.973470769923246e-06   -5.854232393931739e-07   -1.904903945550212e-06   -1.534565067261413e-06    8.391422730102232e-07   -3.314888994488365e-07   -7.275979328402577e-08    2.458383545464563e-08    8.596132507846659e-10   -2.618560096688336e-08   -4.790773753421266e-08   -1.626815740760833e-08   -3.400139093703448e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
